PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,player_id,player_name,date,injury_prediction,injury_predicted_prob
-0.7627332485671394,3.233068782481526,0.9593479387260786,0.45704111226645605,0.21046934647016372,1.4380561339809639,0.28089755369110725,-2.03175812540959,100013,Player N,2025-11-05,0,0.05239743225302674
-0.4453936959030727,0.011784980492171014,0.3405120088903977,-1.1680216257002767,-1.0317034319783045,-0.31332890140642516,0.31366397000958474,0.17780778713938836,100014,Player O,2025-11-05,0,0.07002853592448967
1.7888070828422504,-0.38608364945622925,-1.5047406559920975,-0.41753673366527316,0.48367631887339335,-1.4747169416290486,1.1746267152543497,-0.6232132810363796,100015,Player P,2025-11-05,1,0.10021802786242524
0.7772173422898008,2.0667871197282417,0.6103424997752944,-1.7505623001667006,-0.8353329520146535,0.10757856978263963,0.6847997093198094,-0.2172344739756967,100016,Player Q,2025-11-05,0,0.06915674397117515
0.457964145137444,1.2289632567461082,-0.9082120920629446,-1.0382921571800001,-0.7184235458634057,-0.657799945528088,1.0646296853765587,0.4781018296654406,100017,Player R,2025-11-05,1,0.07804220442940908
1.3169838557657296,-0.6510327149287009,-1.7355869299663618,1.069262065254464,0.4249560371813672,0.9292258677902749,-0.950151808553273,0.8068808466369292,100018,Player S,2025-11-05,1,0.1091050234479224
1.7683451139317894,2.261985862644539,-0.24187723039857345,-0.0575931724567345,0.7555645636396311,1.2085949534786795,0.8205809152092094,1.0780285706672228,100000,Player A,2025-11-06,1,0.0962446052954426
-0.6913041221723328,0.8862916414212154,-2.7638143364893755,-0.8197556136390943,0.5422243997822357,-0.7372407249391255,-0.47183284673843606,-0.669931309639382,100001,Player B,2025-11-06,1,0.08477042880366953
1.3164885455015591,2.034466576291202,2.9516866117807514,0.742509816338947,0.8472212734733411,1.5032912617650773,1.3623206559140089,0.007371056597674792,100002,Player C,2025-11-06,0,0.07092490393693986
1.5381064682933023,1.0902855524567954,0.14684187941192828,1.1850491648991224,-0.05523566036367352,-0.01288720733547785,0.15524790018715184,-1.5456008655965783,100003,Player D,2025-11-06,0,0.06972010157167102
1.8054935865412056,-2.690249258798342,0.23417701962721296,-0.1639444789615869,-0.6990854530266575,-1.5359623509855447,-0.8095320736843725,-0.9929472464942931,100004,Player E,2025-11-06,1,0.08709544851495918
1.007789656031505,0.2553730046333611,0.818821436855859,0.5660406424629574,-0.460911961270003,0.20243152695697797,-2.0390847139890522,-0.5485055002987411,100005,Player F,2025-11-06,0,0.06885129430598212
-1.7502796446403472,3.0209455386906536,-0.021782714000350367,-0.00671172353920872,2.041206806121129,-0.04409847389956629,-0.8118314686587432,0.6230640099715403,100006,Player G,2025-11-06,0,0.06784720184256993
1.4730381113285829,0.4434855925434154,-1.539045497275743,1.3631702834071238,-1.4219518410896868,1.6738318601184754,1.0449583294953382,-0.0540846424355954,100007,Player H,2025-11-06,1,0.08543911492982993
0.8631936827973402,0.196878423427719,1.950162704054113,-0.8307050969136789,-0.8644278983250103,0.3880023947964732,-0.7006355919414902,1.2045918877552395,100008,Player I,2025-11-06,0,0.07399738560485426
-0.2316490077439937,-1.8323716537207595,-1.2357737842605208,0.9353839609198956,-1.2841674334082276,1.4502083381058692,0.4287928085738826,0.935913849193547,100009,Player J,2025-11-06,1,0.09170351108509942
-0.0019006478217607605,-2.2941011763037946,-0.440896509918779,0.9495248605638819,0.8661659261266762,0.07986967991627318,-1.2272832522168495,-1.1135861899737216,100010,Player K,2025-11-06,1,0.0912328525003234
-1.6787656530402575,0.7905513025182603,2.062927708562487,0.5514486483730762,0.596461792512353,-0.22640381514970223,0.5622374395532159,0.8675930972592606,100011,Player L,2025-11-06,0,0.05990296979781179
-2.899731406030922,0.6983028909722044,2.0307097740788853,-0.588024174001473,-0.10070338763945273,-0.28704326008566927,-0.7217218699007888,0.012575017029049175,100012,Player M,2025-11-06,0,0.05008387957290401
-2.7699020503894003,2.1447457852854153,-1.0455982797766419,1.5284931657529173,-1.2815462906404598,1.4040486710450415,-1.518429009611724,0.25809596653109657,100013,Player N,2025-11-06,0,0.04952744888211437
0.07242456931427764,0.7751727963629539,-1.1990834834492428,2.282427315498314,-0.5627702215953824,0.08638064431534723,-0.8506999645089812,-0.03673935175913497,100014,Player O,2025-11-06,0,0.06713782638758772
-1.7954159676568733,-1.282783681042996,0.45329768599771686,-0.4253355007639929,-1.4020932859033903,1.052960479470029,-1.3556034795281162,-0.6425735506194343,100015,Player P,2025-11-06,0,0.06349085272662669
0.2782628277287274,-1.8571110569506977,0.7510488602383452,1.7773410792480262,-1.2181706649849349,-0.9163224843120256,0.2772733754551788,0.18555941918832708,100016,Player Q,2025-11-06,0,0.06769890119278905
-2.3818203880750546,0.8008994475590725,1.7723066265815985,0.9722967193017058,-0.9810294598223244,1.148472329736372,-0.43912433176326904,-0.002813792181668032,100017,Player R,2025-11-06,0,0.04852074972260399
0.36799137287894074,-0.9916397761790727,1.5451673607961594,-1.5511068680229196,0.030696981106920197,0.29047428974209316,-0.9790294170741967,-0.25876844102687313,100018,Player S,2025-11-06,1,0.08262158527798731
-0.14582355084340395,-0.6283291188362521,-1.3909564505319194,1.5296528871179587,0.3711928455454018,1.816532348944712,0.649726209307917,0.28179567269113376,100000,Player A,2025-11-07,1,0.09672162553720001
-1.4857046763604846,-2.2332418665829996,-0.6443624884495165,-1.3532527709407693,-0.671563511814761,1.0578799555262912,-0.07439356415364926,0.11907384166879195,100001,Player B,2025-11-07,1,0.0905440004473059
-2.2652086939953837,-1.050980662128624,0.33319630950283713,0.55244321104758,0.29201166808075035,0.7984874665990394,1.7442745039648992,-0.34222666354534625,100002,Player C,2025-11-07,0,0.07250655442103308
1.9522610246260954,0.7116737600040811,-2.3373326295279515,0.14975731234588735,0.348361145120398,0.003226552585640522,0.32599124867055845,0.8568841514404959,100003,Player D,2025-11-07,1,0.10995615913222352
0.16684958302294733,-0.45349826525592796,1.7951197165367492,-0.8526378589180337,-1.112294997968065,-1.694170689900441,-0.22999884938902534,-0.4059543895170633,100004,Player E,2025-11-07,0,0.059595635928258325
-0.6852292329397702,-1.8340780061408464,0.4173005748117423,-0.6904918944869819,-0.41730593912210506,-1.061115129463638,-0.5579034608326355,-1.8839032930436588,100005,Player F,2025-11-07,0,0.06853701906223623
0.13391600844270396,0.7128378304337342,-1.6797777606367668,-2.054134723395938,-1.5320058547118318,0.0400470281977099,0.5611407870802064,0.22455945012676645,100006,Player G,2025-11-07,1,0.08205914216883835
0.5583419225066893,0.6057520508458412,-0.4912100664515518,0.009340372487717857,-0.003957495302426759,0.24839298766974088,-0.7058246765021595,-1.4678802753658153,100007,Player H,2025-11-07,0,0.07462955721606979
0.4096704100504868,0.4032765991798733,-0.9533586291829582,-1.5954984186236976,-0.15400719970755705,0.06982533799782628,-0.3822080679803411,0.48077957236580826,100008,Player I,2025-11-07,1,0.09121478131197608
1.746741919874277,-1.4522965092738498,1.5692799813399843,1.086164795318046,-1.371348210565679,-1.82488115791692,-0.7894807340840195,0.5722982133540512,100009,Player J,2025-11-07,0,0.06793947588741044
-0.0963400627165218,0.9510510600329147,3.327565633492965,0.21175222712080025,1.6340312258984733,0.07895121329537924,-0.7705787302980758,1.109816143013208,100010,Player K,2025-11-07,0,0.07000582269842649
0.29833886253605013,1.198466521161391,-0.9451262797895167,-0.4143209432215131,-0.13417818961267178,-0.569516903247947,1.6143419943733526,-0.23046044267820315,100011,Player L,2025-11-07,1,0.07767220226116212
-1.8744570723886136,2.430851103505439,-0.8275455204538597,-1.0907846902520315,0.42474070954840804,0.6589902214223298,-1.4161161528301243,-1.3988994161643518,100012,Player M,2025-11-07,0,0.06133007854403575
-2.6207754290079954,2.5156001396465713,0.7178697503175021,-0.5156334986969464,0.18521909379683854,-2.8515881498573092,-0.14879577710640837,0.4431254353603505,100013,Player N,2025-11-07,0,0.04524665122417926
-2.3097550595971126,-0.5019920708249576,0.23009549227977272,0.7023372031173507,0.5311524426338158,0.6587487977432854,0.592100232999138,1.6125350886059724,100014,Player O,2025-11-07,1,0.07683249849390578
0.26926623204053013,0.5975799638313801,-0.45649632263858014,-1.1760568949847212,0.9832524960354325,-0.11711722818806414,0.7396341657681219,-0.4115109850886434,100015,Player P,2025-11-07,1,0.09064631147363197
0.463738082081116,-1.9290658158548089,0.4473065891294273,-0.631934955267559,0.836026463693314,-1.1147962728098626,1.0577680215575707,-0.5097577855238729,100016,Player Q,2025-11-07,1,0.09426356778985329
-0.5281141048904777,-1.3544896263320318,1.5770521212048332,1.6561279803883222,0.21787527992477976,-0.10246515499516372,-2.200976147435668,0.9372227689833678,100017,Player R,2025-11-07,0,0.06980575526324198
0.9022827181822952,2.118448802915489,1.272678025653351,-0.9288963092110656,1.559906416923284,-1.1721605285691568,-0.9445814789151301,0.1398264006336657,100018,Player S,2025-11-07,0,0.07481040110474084
0.9434421309635082,-0.7229099199240726,1.2101012107282814,0.6295112816610187,1.4035624402121156,0.102692295870786,-0.10812320776532962,0.8406775998010441,100000,Player A,2025-11-08,1,0.09517918403041385
-0.9840404944794554,-3.1224447620874143,-0.0625987688690596,-0.7777472116779848,1.8038484599001754,1.4763513048149481,1.109994795874841,-0.9731446603451954,100001,Player B,2025-11-08,1,0.11736580764409406
-2.8665223079979696,1.7270339566901614,0.4380287847966961,0.4306926909256097,-2.399373403125417,-0.5031031414519087,0.08404705803150672,1.4431754604452995,100002,Player C,2025-11-08,0,0.04244322033827782
-0.1771134424211879,-0.7091197558727925,-2.798395464796764,-1.7673106545876742,1.520786490919456,-0.08041965511106493,2.6148937214903785,-0.2005000615006917,100003,Player D,2025-11-08,1,0.12751852460923316
-1.6634582130048947,0.4869630581440782,-0.17726993628601823,0.20748279203243278,1.7645878920146747,-0.7284717060096262,0.30190033630189234,0.9010319710532335,100004,Player E,2025-11-08,1,0.0797633550703078
-0.07400462635955417,-1.516523972139746,1.2318943149296961,-0.7010028951916311,0.6598813376857443,-1.0100426879587359,1.7137952621422345,-1.467573076056923,100005,Player F,2025-11-08,1,0.07911399172661024
1.5678678446181649,0.18087242077652352,-1.3169902947547938,0.7021710591892929,2.113033241076563,-0.09415111701923255,-0.04537750864834784,-0.4466758970038882,100006,Player G,2025-11-08,1,0.11013224690272133
-1.2753127892756058,1.2322174868219788,-2.160461488713553,-1.3025519305112103,-0.38686483388500464,-1.9967455118103299,-0.36127163709744997,-0.2968838691734956,100007,Player H,2025-11-08,0,0.06735908586429484
-0.39680058623087433,-2.423511961859986,-0.009688422802664014,0.6500847387359162,-1.9458155402537127,-0.24649442004217714,0.18974830731272682,1.1989782284485537,100008,Player I,2025-11-08,0,0.07588680594176207
2.2027139457643727,-2.2692414767950386,-0.18273388726041603,-1.0998837011498768,0.22877781709968256,-0.8389478651092702,0.16116202516610925,-0.833041895885343,100009,Player J,2025-11-08,1,0.109482215799084
-1.8297119962731916,-0.036611846796493736,0.6279748774297235,0.15876826363647456,1.6712810392298245,0.9128979306580256,-0.5586870907536617,1.3371477263490024,100010,Player K,2025-11-08,1,0.0845674778513598
-0.8106673630842134,-1.7489139034460492,-0.36387565487254325,-0.5945386779037088,-0.0031978695126833987,-0.6103328264377502,-1.7056075426413333,-1.1344175781876487,100011,Player L,2025-11-08,1,0.07728993303638594
-0.07147340907882117,-0.42238762497288135,1.0361771535079318,-0.3383598756364687,-0.2548369960581866,-0.6575108077387367,-0.4602773312463917,-0.1795015181546691,100012,Player M,2025-11-08,0,0.0698155964403726
-0.30095344374382105,-2.5265481714771956,-0.2921383260426876,0.7222756464707103,-0.8884331190392047,-0.3235660960355955,-0.7101357794024628,-0.7656769532874982,100013,Player N,2025-11-08,1,0.07666659620599506
-0.07481890794281261,-2.6184644424410872,-0.1393888386454168,1.6623187705767077,1.624794790927387,-0.568719298796368,-0.10790966278287834,-0.21712308875540146,100014,Player O,2025-11-08,1,0.09769202505625896
1.1095801063329358,0.9860907174240685,-0.8578619690106176,1.7343228269203055,1.3160280125874861,-0.7460404999850353,0.4713417426365895,0.7912631606928182,100015,Player P,2025-11-08,1,0.08902769312388666
0.7054291747708078,1.125570797524415,1.1638046405851816,-1.508209338452289,0.6144304916713923,-0.012956349764136163,-2.1209368426460924,-1.3804282392613814,100016,Player Q,2025-11-08,0,0.07174078268000872
1.0444262011164864,-1.8506229947067956,-0.024383756576575055,1.484026015976234,-0.7909941966350763,1.5549359779573344,-0.6753339555385992,-0.4389965747442731,100017,Player R,2025-11-08,1,0.08752351216515572
-1.8604238240863804,-0.910549664642843,-1.9874979332866445,-0.7121409160241067,0.4282736631108349,-0.445507648320371,-1.0453701720776811,-0.7515750115828214,100018,Player S,2025-11-08,1,0.08194888789501406
0.7027911571988018,-0.21865026401314439,-1.9286203304675917,-0.20441944049041746,-0.7070661953236715,-1.1866894351209607,-1.8131671443023845,-0.9781400307460449,100000,Player A,2025-11-09,1,0.07779850579922136
0.5948275450779987,0.7654449509003182,-0.042460504512786705,0.7194555028570132,0.5913246163180961,0.02773805043891268,-0.5661028461307356,0.7709820449004234,100001,Player B,2025-11-09,1,0.0820921738245815
-0.2910479454382691,0.580975001354222,1.1635236426426896,-1.3455672794674176,-0.22301059926265265,-1.2857726246674142,0.1398457145149542,-0.8214282487731122,100002,Player C,2025-11-09,0,0.06282672683773638
0.16235054129940646,-1.2688989531295347,-0.7932200253386091,-0.6332741475982807,0.31299712204536606,-1.5009306584793074,-0.3647790884933139,1.5994499617445963,100003,Player D,2025-11-09,1,0.09712257184694788
-0.18086850437660337,0.15255513164431195,-2.1858182083410376,-1.7746311230125602,0.27795821157371364,2.250019640315009,-0.5355202449657194,-0.3623225926915804,100004,Player E,2025-11-09,1,0.10865483605152942
-0.24890535746555278,1.3314617841127743,-0.731566779695047,-0.1760786036509982,1.3480368572461983,0.6320309939067458,1.6136296844758642,0.35180580085764457,100005,Player F,2025-11-09,1,0.09139327279008148
1.782165187610768,-0.7873557691529641,-1.5888324305118569,-0.7701393510597306,1.262177783146696,-0.17112674904284061,0.004860636608591444,-0.7442134399005153,100006,Player G,2025-11-09,1,0.11846351553061707
1.9053425140555733,-1.041677485793525,1.6163473635738674,0.4104790848149241,1.5527236240666098,-0.06562197596377584,-0.10870756829831582,-0.250208218074122,100007,Player H,2025-11-09,1,0.09800762989450652
0.2765136502734064,0.03355888954986829,0.29205051745915267,1.9411380078177851,1.2832178286467097,-0.43936504258882086,0.9995196080441823,0.633249906052158,100008,Player I,2025-11-09,1,0.08265930808119229
-1.0048733913195866,-1.2141080566588565,0.4623395658497702,0.6166408339630522,-0.8998705118555251,0.31040172646733283,0.08756470027980276,-1.3128091284590884,100009,Player J,2025-11-09,0,0.06383461158078617
0.4353433852088311,0.11121498068541302,-0.9510626755192839,0.17370498314146077,1.1507969311519288,1.4066058233143914,0.980634280947518,-0.2934503167231783,100010,Player K,2025-11-09,1,0.10258483154447652
-2.713131136074744,0.30133095642124075,1.1796328276793013,0.5870031464759236,0.6973699610654218,0.9431957448085599,0.6657858238943265,-1.7928953831633818,100011,Player L,2025-11-09,0,0.05655871695509536
1.1705646598171915,-0.8303055059456699,0.15685398535127018,-1.4297301367267876,-2.3999800508239217,-0.01932747986386613,0.987837199903735,0.12971434064323525,100012,Player M,2025-11-09,1,0.07794145899655025
-1.1602831944985732,-1.5957743602717365,-1.581728155328182,-0.9029819649080887,0.690305256884028,0.7366918968267625,0.6941783249982292,-0.501313496845143,100013,Player N,2025-11-09,1,0.10201047641971596
2.5293709154989887,-0.9732625393916525,0.35373869120168316,-0.9295652327453898,-1.0306750874252801,1.936325576162524,-1.387097676305115,1.8337501243058736,100014,Player O,2025-11-09,1,0.1125300914101282
-0.7410128317479744,-1.8839135499608517,-1.0888413241021029,-0.2663716767304634,-1.0793318549115114,-0.5094648979868222,0.13579978326099654,0.4544336433414547,100015,Player P,2025-11-09,1,0.08263198753305616
0.2076137709956735,2.141764182325795,-1.3250196286459335,-0.5139423915105643,-0.8584603843648715,0.12076653508823326,-0.7679631822372938,-0.8051156088324097,100016,Player Q,2025-11-09,0,0.06663531101281733
-1.4827117759496107,-0.9364976898226791,-0.5385825774443458,-0.6406524941769127,1.0816959978015763,-2.3103918835288155,-0.5675545310503531,1.2977074331865697,100017,Player R,2025-11-09,1,0.0827841594470666
-2.3156499774907875,-0.6418585625482368,0.8096537983887814,0.4832416869784068,-1.3727629822685241,-0.4745264819181916,-0.4119464494647173,-0.3099496694638948,100018,Player S,2025-11-09,0,0.05152974163532454
1.2729484454151092,0.979050575209145,-0.9847023579488645,0.7817100209847917,1.091641598054817,-0.05443143277160772,-0.728323301648686,-1.8982217917182953,100000,Player A,2025-11-10,1,0.08211733432836567
-0.46124941242462975,-0.7677567897610014,-1.2829877683036932,1.030124401723623,-0.999292085629315,0.4739587027923201,-0.05437242462554696,-1.5297704355468773,100001,Player B,2025-11-10,0,0.0704888523710147
-0.1263100158930341,-0.32493280988854045,-0.07298590633532104,0.35117068164451504,-0.6521923464266082,1.5315125271553176,-0.7289909202327305,1.4709873480509983,100002,Player C,2025-11-10,1,0.08493763315344457
-1.8414460831577464,0.3971776090287866,-1.6623751934478468,0.18466383652517698,0.8937341391201202,0.7004579082122561,0.8094904136229899,-1.2231928187998709,100003,Player D,2025-11-10,1,0.07838803275330819
2.315324491634293,1.345907694914009,0.18222712554737047,0.5931706427627541,-0.27602728676830396,1.2965119391639013,0.302360408467738,-0.22621104825866784,100004,Player E,2025-11-10,1,0.08470866692375478
0.4165999031095748,-0.2051745168635757,-2.141129861476745,0.8414037268966945,0.03315341031613618,-0.24723848799237655,1.9201936368289252,-0.20845955488031892,100005,Player F,2025-11-10,1,0.09225625741134584
2.0188871706755123,-0.25702907253734536,-1.05698505815616,-0.22761988431694882,-0.6803868710617671,2.0742509612131093,-0.458850226097509,0.222242466453865,100006,Player G,2025-11-10,1,0.10645543225593833
-1.161600228300373,0.9123611619592267,-0.4849873917331842,0.3007635333222358,-1.501012618287237,-2.1149080032026215,0.2903596770281148,-0.6389969148949382,100007,Player H,2025-11-10,0,0.05012141608849419
-1.5299922718257315,0.4522725135875512,0.519821221677632,0.19143193298930158,-1.0491061007377587,-1.5224646584504675,0.08832716372712211,0.40062234619061776,100008,Player I,2025-11-10,0,0.05377845839565947
-0.31448518713039597,-1.6540051258399482,1.070736382830353,-0.0997150762841939,-1.394150956594725,0.4294322867851998,-0.7484764637505945,1.0113632372558317,100009,Player J,2025-11-10,0,0.07418214696599819
2.559917101002316,0.5206534418738252,-1.4333917246403396,-0.49847185693748597,0.5798944382542552,0.7230868186401288,2.102551582080168,-0.16951851391888992,100010,Player K,2025-11-10,1,0.11764123951247198
-1.3659482110759706,-0.13077732297314096,-2.6640821316579615,-0.8821107069409821,-0.5630084116469287,0.19233650339436945,1.852525644444823,-0.6595529774271989,100011,Player L,2025-11-10,1,0.0845963301642794
-1.3547992393036987,-2.3279870584032527,0.5481006534429448,0.5733938310694551,0.7546269009235498,-0.7645732281851512,-0.9330830339002325,1.0126473686592004,100012,Player M,2025-11-10,1,0.0831141517623657
1.124164508867315,-0.31875756719244147,-2.1213674915492544,-0.8026246521055072,1.0737307775906022,-1.4799296166261042,1.408723105295242,-1.272579177598724,100013,Player N,2025-11-10,1,0.10333753987283023
-0.8040956681415135,0.036666612481836294,-0.3171794894623808,-0.011324504269104944,-0.127951221153168,0.8415102877599778,2.320135405757108,0.386695199875776,100014,Player O,2025-11-10,1,0.08201050285152105
0.3386427030129937,-2.068805689967361,0.6785318633012681,-1.292533646741342,1.350047034096507,0.5449741270637909,-0.3552242002429603,2.2262822096772577,100015,Player P,2025-11-10,1,0.12370531553189039
-0.2027035582976627,-1.6664526159183544,-1.2196964104834094,2.5285217483497084,-0.8045465414175462,-0.1589272100071486,0.8703611863594484,-0.05819841109330658,100016,Player Q,2025-11-10,1,0.07699376690636821
0.010214734622300894,-0.061772548073861906,-1.4712077352830002,-1.4803753328854141,0.17522766793667147,0.0038547867972454682,4.287670384446015e-05,-0.589492263317502,100017,Player R,2025-11-10,1,0.09213298851753714
0.28599867857661765,-0.05520216766315541,-2.91154322396317,-0.2038013944051582,-1.7184531490221122,-0.3274256409816045,-0.15318495864043244,0.38999806375912155,100018,Player S,2025-11-10,1,0.0836758884827254
-1.3755184773411802,0.49204133605412226,-0.90662811979601,-1.4533701722701984,-0.6077239488127508,-1.753022687876066,-1.0643956286702487,-0.7764455313367441,100000,Player A,2025-11-11,0,0.06197939779652204
-1.8175895404201905,1.080247271522852,2.08115202279532,0.9742033620420932,1.2549390301708903,-0.11754600215267069,-0.2536662710249243,-0.08109608983723131,100001,Player B,2025-11-11,0,0.0569818488136026
1.478809933103984,2.8957353451739936,-0.8690026511997686,0.9430536504708303,-0.788861128304423,1.1697627725908364,-1.828335031802927,1.2935567897360771,100002,Player C,2025-11-11,0,0.07384464078718896
-1.559196682202602,1.297053611261564,-0.9996717706593882,-1.0462294363648768,0.12198789281802995,-0.8160799332833557,0.1837270599928644,-0.8371559672767256,100003,Player D,2025-11-11,0,0.0655836214099583
-1.5717023819418514,1.0984443926958793,-0.873944420755796,0.3132167489449365,-0.5058969315867,1.8201335455646641,-0.9503141563936973,0.604298682973476,100004,Player E,2025-11-11,0,0.07077347062352346
2.086721073571053,-2.1886557980678654,1.1746724330376357,0.6882848906564026,-1.8537574675651143,-1.4007896611490664,0.2503171501756361,-0.8010810894708419,100005,Player F,2025-11-11,0,0.07128633924149129
-0.8530482194522703,-0.45832553601882364,1.1807992772186868,1.4698295973845725,0.884759410842229,-1.0663641868072353,-0.005118410052401059,0.08726484395126821,100006,Player G,2025-11-11,0,0.06657230821864625
-0.6789132342880884,-1.7814238456796323,-0.40155504009992604,2.124398625584061,1.4455211018799248,-0.3405118301092134,-0.7466352157805151,0.48114201265870543,100007,Player H,2025-11-11,1,0.08913717193572779
1.03351770972284,2.0693988269878827,0.3304569059545152,1.3998969321437351,-1.430351561997827,2.3476034102032375,0.5390722627928494,-0.4462367529521029,100008,Player I,2025-11-11,0,0.06445984914350628
1.9237531386155795,-1.1435024735020984,0.15391101356814835,-1.427552394491696,-1.6624737800985796,-0.4365332889391704,-0.47280974922469515,0.10597430763003238,100009,Player J,2025-11-11,1,0.08670186989240558
2.4264230183778817,-1.4655201619920375,0.18334683625141687,-0.6641569465505526,-0.9203658330598636,1.4717231352302218,-0.2775024750919937,1.481300779312763,100010,Player K,2025-11-11,1,0.11389359638692222
-0.3827458702929173,-0.43521297639609197,-0.9299742470039793,-0.4007155685580099,0.8797695585994544,-1.9985591992249507,-1.8201219003525457,-0.4842317872572637,100011,Player L,2025-11-11,1,0.07844741529609166
-0.010416320290966962,-0.2744809122534987,-1.393578179709163,-0.3992703399767929,1.3165889060375164,-1.4690501096246569,-0.2745109477983806,1.2373458786320544,100012,Player M,2025-11-11,1,0.09982791682571251
1.3563099879940328,2.2207992501113205,-0.7219632345564022,-2.7373218890776316,0.14223201165967617,-0.6383750576174618,0.12870552711091326,-0.11803700173527222,100013,Player N,2025-11-11,1,0.08708640863967294
-0.23163040091918735,0.7299959657392696,1.09391604690041,0.31547021273754483,0.8018741937941191,-0.8807461419266885,0.5072958259957668,-0.850460261220525,100014,Player O,2025-11-11,0,0.06576741024640491
0.5573644377707277,-0.7815852008514355,-0.02057100558706847,1.3933866635920564,-0.6449022388190043,-1.7033585429218596,-0.589346872745817,1.1389571143690065,100015,Player P,2025-11-11,0,0.07252018303678354
1.3311255916270617,-0.5382788831898832,0.672749821541035,-2.30968488235035,1.5315966607707967,1.0946256680152044,-0.6582937193184102,0.18785093686450124,100016,Player Q,2025-11-11,1,0.11824553850749218
-1.6576371852897327,0.7187685076769094,-1.368131619105385,1.6067084506278384,-0.0002915662044689441,0.9539822236625959,0.2682545321443681,0.33521743574081,100017,Player R,2025-11-11,0,0.0708521929423382
1.3383711207644078,1.0460966306070367,-0.5315919978655996,0.30835884346310005,-0.5986189401847528,-0.7307149202816395,0.09039676495525048,-2.4327743577393166,100018,Player S,2025-11-11,0,0.06535587533294568
1.1164869739622518,-0.5956011628075442,2.2972001316868633,-1.1572196480727486,1.181326904602401,0.6279380696185277,-0.4581008968553885,1.0127381774829192,100000,Player A,2025-11-12,1,0.09774981135117353
1.3661464168067055,0.5143565364558446,-1.7355835276650022,-0.25168887622513597,-1.3811241492762307,1.6554482709859337,-0.8836111863177748,1.107585663148052,100001,Player B,2025-11-12,1,0.0954309009570523
-2.049717797099531,-0.18762926624400708,0.5424150564348489,0.027409067847173268,-0.7890797410956493,0.7345458283215925,1.3692594595032463,0.24617067882327395,100002,Player C,2025-11-12,0,0.06424703897453682
0.859761537008498,0.7557707274306329,1.0044072534020552,-0.9844236733158509,-0.0162728220371182,-1.0410935617438593,-0.7203772380372545,-0.3653677064989148,100003,Player D,2025-11-12,0,0.07069627701622232
-2.137611165814985,-0.8532503490330429,-0.6713282848720801,-0.9162423477516755,1.269941701301975,0.6843112879137581,1.326154602667723,0.5222709928599563,100004,Player E,2025-11-12,1,0.09485451819159421
-0.4164140014217312,-0.8741581457613024,-0.6139219879382519,-1.7439783795918375,-0.033556247036296595,1.8352848891709013,-0.37778359562657743,-1.3611798023042618,100005,Player F,2025-11-12,1,0.09284932156487673
2.841184703301363,-1.3374835936368865,-0.05121272402572462,0.8753522283853911,-0.832910133864949,-0.4713685974458611,0.7480397504538798,0.32954776477578,100006,Player G,2025-11-12,1,0.09588841227139193
-0.11854834035357606,1.0372021446341728,-0.9453890196310855,1.0410050662743011,0.11507253294644947,0.6322576577883712,2.1344745295058045,0.31898474384126374,100007,Player H,2025-11-12,1,0.0804064312261514
-1.873256579714534,-1.156509389442496,1.3325007197812975,0.29488311566623693,0.7179852679709849,-0.3729094810988149,0.48374910446536235,-1.0990337100603176,100008,Player I,2025-11-12,0,0.06536549466105428
0.42256914390262595,-1.0726001050800518,2.255747261614944,0.2786569256586235,-0.08482657709033262,1.1015506234170596,0.3905467104759826,-1.3272443051590854,100009,Player J,2025-11-12,0,0.07242717720347196
2.4753552867041786,-0.5200851835676364,-1.5747406345927641,-2.204757995095484,0.21394834435884438,0.22469808927222856,-0.147966013826163,-0.4876463535727934,100010,Player K,2025-11-12,1,0.12254164015366212
-0.46939594983040145,-1.3523884038023137,0.9653610036147636,-0.2354162000695951,0.23603359627361173,0.7369921747062647,0.9743579884048159,-1.786719166526804,100011,Player L,2025-11-12,1,0.07708510469295202
2.046873225251012,-0.575594699238713,-0.19373095284001557,0.3546001265330842,1.215871124790134,2.0503556407453205,0.41892301293820844,1.6942779051154597,100012,Player M,2025-11-12,1,0.13120381404748868
0.7719890944058759,-0.2538467359609493,-0.8160047754638635,-1.4630915437367886,0.3010946189830031,-0.40603387204929803,-0.8376490719162443,-0.5812594527421395,100013,Player N,2025-11-12,1,0.09252777534772466
-0.3066077678592797,0.8827919451370014,1.1121694544097844,-0.41310932747502493,1.3305655484797423,1.1792613258808742,0.6487004122351939,-0.9716645845948444,100014,Player O,2025-11-12,1,0.0787234647266954
-2.3716273896560818,-1.2435528331538064,1.0201575755030592,-1.4623829422601178,-1.5832321651183443,0.5679386248714914,0.29650986145125796,-0.6885401365612113,100015,Player P,2025-11-12,0,0.06004817419243905
1.1788872125567533,0.7389618599883316,1.5529269560480021,0.2084206390091137,0.02105557095823703,-0.10908646805586893,1.418697449729852,0.13567096850782936,100016,Player Q,2025-11-12,0,0.07424494211227448
-0.5896005028630986,-0.3192759057874249,0.975816059588469,1.0680185527767083,0.2745408960168209,-0.6818151030509821,-1.340476081398755,1.5431935072961187,100017,Player R,2025-11-12,0,0.07078068349790376
-0.052508251627064545,-0.6733445560065535,-1.239141118833073,-0.7901093247152738,-1.8387780780631746,0.09313984246445854,0.317547929753329,0.8097542985144934,100018,Player S,2025-11-12,1,0.08133471983496843
